timestamp,station_id,station_name,latitude,longitude,temperature,humidity,pressure,wind_speed,wind_direction,hour,day,month,day_of_week,day_of_year,time_period,temperature_rolling_mean_24h,temperature_rolling_std_24h,temperature_deviation_24h,temperature_zscore_24h,pressure_rolling_mean_24h,pressure_rolling_std_24h,pressure_deviation_24h,pressure_zscore_24h,humidity_rolling_mean_24h,humidity_rolling_std_24h,humidity_deviation_24h,humidity_zscore_24h
2025-07-19 03:00:00,42181,Palam,28.5667,77.1167,28.0,79.0,1001.0,17.0,110.0,3,19,7,5,200,Night,28.708333333333332,1.9666605256594896,-0.7083333333333321,-0.360170616174748,1000.2916666666666,1.4288690166281277,0.7083333333333712,0.4957300669902618,79.91666666666667,10.954120394773458,-0.9166666666666714,-0.08368236185390483
2025-07-19 04:00:00,42181,Palam,28.5667,77.1167,29.0,75.0,1001.0,15.0,120.0,4,19,7,5,200,Night,28.625,1.9518664423301482,0.375,0.19212380102827276,1000.2083333333334,1.31807391317518,0.7916666666666288,0.6006238790960818,80.29166666666667,10.752064176611597,-5.291666666666671,-0.49215356044631475
2025-07-19 05:00:00,42181,Palam,28.5667,77.1167,30.0,70.0,1001.0,17.0,120.0,5,19,7,5,200,Morning,28.541666666666668,1.8876985450808583,1.4583333333333321,0.772545667915883,1000.125,1.1909988500761997,0.875,0.7346774515727013,80.79166666666667,10.176610722490317,-10.791666666666671,-1.0604381911570107
2025-07-19 06:00:00,42181,Palam,28.5667,77.1167,31.0,71.0,1001.0,17.0,130.0,6,19,7,5,200,Morning,28.458333333333332,1.7687914485333707,2.541666666666668,1.4369510146457019,1000.0416666666666,1.041702897927013,0.9583333333333712,0.9199680016638648,81.08333333333333,9.735263854608359,-10.083333333333329,-1.0357534714953005
2025-07-19 07:00:00,42181,Palam,28.5667,77.1167,32.0,63.0,1000.0,17.0,120.0,7,19,7,5,200,Morning,28.416666666666668,1.6918388932101998,3.583333333333332,2.1180109688423663,999.9583333333334,0.8586727203032872,0.04166666666662877,0.04852450262063981,81.41666666666667,9.212074621961284,-18.41666666666667,-1.9991877424398998
2025-07-19 08:00:00,42181,Palam,28.5667,77.1167,32.0,63.0,1000.0,17.0,130.0,8,19,7,5,200,Morning,28.416666666666668,1.6918388932101998,3.583333333333332,2.1180109688423663,999.875,0.7408866603547709,0.125,0.16871676423509124,81.41666666666667,9.212074621961284,-18.41666666666667,-1.9991877424398998
2025-07-19 09:00:00,42181,Palam,28.5667,77.1167,33.0,59.0,999.0,15.0,140.0,9,19,7,5,200,Morning,28.375,1.5828565262233092,4.625,2.9219325462398262,999.8333333333334,0.7019641181725816,-0.8333333333333712,-1.1871451998184497,81.58333333333333,8.816568723600719,-22.58333333333333,-2.5614651279109197
2025-07-19 10:00:00,42181,Palam,28.5667,77.1167,33.0,59.0,998.0,15.0,150.0,10,19,7,5,200,Morning,28.583333333333332,1.8395809226596722,4.416666666666668,2.400909148525544,999.7916666666666,0.7210600087685539,-1.7916666666666288,-2.4847677653438116,80.125,9.538537395857782,-21.125,-2.2147001288870314
2025-07-19 11:00:00,42181,Palam,28.5667,77.1167,33.0,59.0,998.0,13.0,130.0,11,19,7,5,200,Morning,28.791666666666668,2.042572262925886,4.208333333333332,2.06031062387242,999.7083333333334,0.8064504441402656,-1.7083333333333712,-2.118336403366456,78.875,10.263114621747821,-19.875,-1.9365466266823457
2025-07-19 12:00:00,42181,Palam,28.5667,77.1167,32.0,63.0,998.0,11.0,140.0,12,19,7,5,200,Afternoon,29.0,2.206709137469188,3.0,1.3594904507626295,999.6666666666666,0.8681147322901823,-1.6666666666666288,-1.9198691194535755,77.625,10.789739489944745,-14.625,-1.355454412372925
2025-07-19 13:00:00,42181,Palam,28.5667,77.1167,32.0,63.0,998.0,9.0,140.0,13,19,7,5,200,Afternoon,29.125,2.2901015735966697,2.875,1.2554028315367387,999.625,0.9237212077129574,-1.625,-1.7591887968268474,76.33333333333333,10.598058340078797,-13.333333333333329,-1.2580920868222163
2025-07-19 14:00:00,42181,Palam,28.5667,77.1167,31.0,71.0,998.0,7.0,140.0,14,19,7,5,200,Afternoon,29.291666666666668,2.3494526035292638,1.7083333333333321,0.7271197260021909,999.5833333333334,0.9743076322868055,-1.5833333333333712,-1.625085630928618,75.04166666666667,10.234125211300835,-4.041666666666671,-0.3949205802371598
2025-07-19 15:00:00,42181,Palam,28.5667,77.1167,30.0,70.0,999.0,7.0,140.0,15,19,7,5,200,Afternoon,29.416666666666668,2.3575349444899514,0.5833333333333321,0.24743358935005536,999.5416666666666,1.02062072616627,-0.5416666666666288,-0.5307227775995462,74.29166666666667,9.81781507024994,-4.291666666666671,-0.43713052608531305
2025-07-19 16:00:00,42181,Palam,28.5667,77.1167,30.0,75.0,999.0,9.0,120.0,16,19,7,5,200,Afternoon,29.458333333333332,2.358687303798431,0.5416666666666679,0.2296475102038187,999.5,1.0215078369171136,-0.5,-0.48947250518311064,73.91666666666667,9.802025818417906,1.0833333333333286,0.11052137113307295
2025-07-19 17:00:00,42181,Palam,28.5667,77.1167,30.0,75.0,999.0,7.0,130.0,17,19,7,5,200,Evening,29.5,2.3590712984780238,0.5,0.2119478119726943,999.4583333333334,1.020620726166289,-0.45833333333337123,-0.4490731195073686,73.75,9.745679087142614,1.25,0.12826197013290883
2025-07-19 18:00:00,42181,Palam,28.5667,77.1167,29.0,79.0,999.0,6.0,130.0,18,19,7,5,200,Evening,29.583333333333332,2.339019985539248,-0.5833333333333321,-0.24939219713372732,999.4166666666666,1.0179547554147643,-0.41666666666662877,-0.4093174715774656,73.58333333333333,9.686012625415778,5.416666666666671,0.5592256459023723
2025-07-19 19:00:00,42181,Palam,28.5667,77.1167,29.0,79.0,999.0,7.0,150.0,19,19,7,5,200,Evening,29.625,2.3184046238735765,-0.625,-0.2695819330086367,999.375,1.0134958870449662,-0.375,-0.37000643494803076,73.58333333333333,9.686012625415778,5.416666666666671,0.5592256459023723
2025-07-19 20:00:00,42181,Palam,28.5667,77.1167,29.0,84.0,999.0,6.0,200.0,20,19,7,5,200,Evening,29.666666666666668,2.2968156910903708,-0.6666666666666679,-0.29025692799502784,999.3333333333334,1.007220310377422,-0.33333333333337123,-0.3309438162624677,73.58333333333333,9.686012625415778,10.416666666666671,1.0754339344276387
2025-07-19 21:00:00,42181,Palam,28.5667,77.1167,28.0,89.0,999.0,6.0,210.0,21,19,7,5,200,Night,29.75,2.2312016649248747,-1.75,-0.7843307162729833,999.3333333333334,1.007220310377422,-0.33333333333337123,-0.3309438162624677,73.58333333333333,9.686012625415778,15.416666666666671,1.591642222952905
2025-07-19 22:00:00,42181,Palam,28.5667,77.1167,28.0,79.0,999.0,7.0,210.0,22,19,7,5,200,Night,29.791666666666668,2.186503396166484,-1.7916666666666679,-0.8194209392987594,999.3333333333334,1.007220310377422,-0.33333333333337123,-0.3309438162624677,73.79166666666667,9.969427905031806,5.208333333333329,0.5224305128586727
2025-07-19 23:00:00,42181,Palam,28.5667,77.1167,28.0,79.0,999.0,6.0,210.0,23,19,7,5,200,Night,29.833333333333332,2.1400257346410134,-1.8333333333333321,-0.856687517190475,999.3333333333334,1.007220310377422,-0.33333333333337123,-0.3309438162624677,73.58333333333333,9.797589174036238,5.416666666666671,0.5528570927449092
2025-07-20 00:00:00,42181,Palam,28.5667,77.1167,28.0,79.0,999.0,7.0,210.0,0,20,7,6,201,Night,29.916666666666668,2.019829236575648,-1.9166666666666679,-0.9489251031518493,999.3333333333334,1.007220310377422,-0.33333333333337123,-0.3309438162624677,73.16666666666667,9.314162506012524,5.833333333333329,0.6262864030521013
2025-07-20 01:00:00,42181,Palam,28.5667,77.1167,28.0,79.0,1000.0,7.0,210.0,1,20,7,6,201,Night,30.0,1.8881783261393863,-2.0,-1.0592219878348286,999.2916666666666,0.9990937922991598,0.7083333333333712,0.7089758126745263,72.75,8.783631020998502,6.25,0.7115508364432087
2025-07-20 02:00:00,42181,Palam,28.5667,77.1167,29.0,79.0,1000.0,9.0,220.0,2,20,7,6,201,Night,30.041666666666668,1.8292114401434811,-1.0416666666666679,-0.5694621429794692,999.2916666666666,0.9990937922991598,0.7083333333333712,0.7089758126745263,72.54166666666667,8.561690033625824,6.458333333333329,0.7543292630273212
2025-07-20 03:00:00,42181,Palam,28.5667,77.1167,29.0,79.0,1000.0,11.0,230.0,3,20,7,6,201,Night,30.083333333333332,1.7916877315911872,-1.0833333333333321,-0.6046440538894745,999.2916666666666,0.9990937922991598,0.7083333333333712,0.7089758126745263,72.54166666666667,8.561690033625824,6.458333333333329,0.7543292630273212
2025-07-20 04:00:00,42181,Palam,28.5667,77.1167,31.0,66.0,1000.0,7.0,250.0,4,20,7,6,201,Night,30.125,1.7523276445662677,0.875,0.499335842080251,999.25,0.9440891630771533,0.75,0.794416490869844,72.54166666666667,8.561690033625824,-6.541666666666671,-0.764062543840578
2025-07-20 05:00:00,42181,Palam,28.5667,77.1167,32.0,63.0,1000.0,9.0,250.0,5,20,7,6,201,Morning,30.208333333333332,1.7440374613708107,1.7916666666666679,1.0273097375204434,999.2083333333334,0.8836272412408503,0.7916666666666288,0.8959283165092509,72.16666666666667,8.646017764752136,-9.166666666666671,-1.0602183474613138
2025-07-20 06:00:00,42181,Palam,28.5667,77.1167,32.0,63.0,1000.0,4.0,250.0,6,20,7,6,201,Morning,30.291666666666668,1.7810394294550007,1.7083333333333321,0.9591777167202207,999.1666666666666,0.8164965809360865,0.8333333333333712,1.0206207261492535,71.875,8.838219867981692,-8.875,-1.004161486426871
2025-07-20 07:00:00,42181,Palam,28.5667,77.1167,33.0,59.0,1000.0,7.0,150.0,7,20,7,6,201,Morning,30.333333333333332,1.8097962092010773,2.666666666666668,1.4734624004123924,999.125,0.7408866603549623,0.875,1.1810173496453336,71.54166666666667,9.021612536216955,-12.541666666666671,-1.3901801497591013
2025-07-20 08:00:00,42181,Palam,28.5667,77.1167,33.0,59.0,999.0,4.0,150.0,8,20,7,6,201,Morning,30.375,1.8606333657486416,2.625,1.4108099146893505,999.125,0.7408866603549623,-0.125,-0.16871676423504764,71.375,9.221018051877307,-12.375,-1.3420427040027945
2025-07-20 09:00:00,42181,Palam,28.5667,77.1167,34.0,56.0,999.0,7.0,140.0,9,20,7,6,201,Morning,30.416666666666668,1.9091693314711113,3.583333333333332,1.8769070266659862,999.0833333333334,0.7172815023663137,-0.08333333333337123,-0.11617939826756207,71.20833333333333,9.413122970511685,-15.208333333333329,-1.6156522528151593
2025-07-20 10:00:00,42181,Palam,28.5667,77.1167,33.0,59.0,998.0,9.0,140.0,10,20,7,6,201,Morning,30.458333333333332,1.9776834640699998,2.541666666666668,1.2851736452485734,999.0833333333334,0.7172815023663137,-1.0833333333333712,-1.510332177477673,71.08333333333333,9.600347215943305,-12.083333333333329,-1.2586350328315756
2025-07-20 11:00:00,42181,Palam,28.5667,77.1167,33.0,59.0,998.0,9.0,140.0,11,20,7,6,201,Morning,30.458333333333332,1.9776834640699998,2.541666666666668,1.2851736452485734,999.0833333333334,0.7172815023663137,-1.0833333333333712,-1.510332177477673,71.08333333333333,9.600347215943305,-12.083333333333329,-1.2586350328315756
2025-07-20 12:00:00,42181,Palam,28.5667,77.1167,33.0,59.0,998.0,7.0,140.0,12,20,7,6,201,Afternoon,30.458333333333332,1.9776834640699998,2.541666666666668,1.2851736452485734,999.0833333333334,0.7172815023663137,-1.0833333333333712,-1.510332177477673,71.08333333333333,9.600347215943305,-12.083333333333329,-1.2586350328315756
2025-07-20 13:00:00,42181,Palam,28.5667,77.1167,33.0,59.0,999.0,9.0,150.0,13,20,7,6,201,Afternoon,30.5,2.021622250010385,2.5,1.2366306316559177,999.0833333333334,0.7172815023663137,-0.08333333333337123,-0.11617939826756207,70.91666666666667,9.779822469566387,-11.916666666666671,-1.2184951929086527
2025-07-20 14:00:00,42181,Palam,28.5667,77.1167,32.0,67.0,999.0,7.0,150.0,14,20,7,6,201,Afternoon,30.541666666666668,2.063748524169646,1.4583333333333321,0.7066429442609031,999.125,0.6796738348302036,-0.125,-0.18391174353685036,70.75,9.95315112872843,-3.75,-0.3767651019762103
2025-07-20 15:00:00,42181,Palam,28.5667,77.1167,31.0,71.0,1000.0,7.0,160.0,15,20,7,6,201,Afternoon,30.583333333333332,2.083405795840744,0.41666666666666785,0.19999304384123828,999.1666666666666,0.6370220572813163,0.8333333333333712,1.3081702961587742,70.58333333333333,9.982230589213794,0.4166666666666714,0.04174083767578929
2025-07-20 16:00:00,42181,Palam,28.5667,77.1167,31.0,71.0,1000.0,6.0,160.0,16,20,7,6,201,Afternoon,30.625,2.0812308231256544,0.375,0.18018184039616222,999.2083333333334,0.658005330150435,0.7916666666666288,1.203131084797802,70.625,9.98177687414526,0.375,0.03756846148017222
2025-07-20 17:00:00,42181,Palam,28.5667,77.1167,30.0,75.0,1001.0,6.0,170.0,17,20,7,6,201,Evening,30.666666666666668,2.0781820371921165,-0.6666666666666679,-0.3207932003720992,999.25,0.6756639247022533,1.75,2.590045044614713,70.45833333333333,9.93885290672183,4.541666666666671,0.4569608494351554
2025-07-20 18:00:00,42181,Palam,28.5667,77.1167,30.0,75.0,1001.0,6.0,180.0,18,20,7,6,201,Evening,30.666666666666668,2.0781820371921165,-0.6666666666666679,-0.3207932003720992,999.3333333333334,0.7613869876358097,1.6666666666666288,2.188987589401563,70.45833333333333,9.93885290672183,4.541666666666671,0.4569608494351554
2025-07-20 19:00:00,42181,Palam,28.5667,77.1167,30.0,75.0,1001.0,6.0,180.0,19,20,7,6,201,Evening,30.708333333333332,2.0531876948157315,-0.7083333333333321,-0.34499200200832264,999.4166666666666,0.8297022340062805,1.5833333333333712,1.9083151381768921,70.29166666666667,9.822242578727428,4.708333333333329,0.4793542101607657
2025-07-20 20:00:00,42181,Palam,28.5667,77.1167,30.0,79.0,1000.0,6.0,190.0,20,20,7,6,201,Evening,30.75,2.0269917740759826,-0.75,-0.3700064349505771,999.5,0.8846517369370284,0.5,0.5651941652555543,70.125,9.701243757105905,8.875,0.9148311517787909
2025-07-20 21:00:00,42181,Palam,28.5667,77.1167,29.0,89.0,1000.0,4.0,170.0,21,20,7,6,201,Night,30.791666666666668,1.9995470501578267,-1.7916666666666679,-0.8960362630753047,999.5416666666666,0.8836272412407764,0.45833333333337123,0.5186953411370459,69.91666666666667,9.440507846816335,19.08333333333333,2.0214308004382295
2025-07-20 22:00:00,42181,Palam,28.5667,77.1167,29.0,89.0,1000.0,6.0,190.0,22,20,7,6,201,Night,30.833333333333332,1.9486152645591959,-1.8333333333333321,-0.9408390494919262,999.5833333333334,0.8805466023181678,0.41666666666662877,0.47319093114401073,69.91666666666667,9.440507846816335,19.08333333333333,2.0214308004382295
2025-07-20 23:00:00,42181,Palam,28.5667,77.1167,29.0,89.0,1001.0,4.0,170.0,23,20,7,6,201,Night,30.875,1.8953604681815928,-1.875,-0.9892577330152261,999.625,0.8753881126903377,1.375,1.5707318617500996,70.33333333333333,10.059244792582849,18.66666666666667,1.8556727718198565
2025-07-21 00:00:00,42181,Palam,28.5667,77.1167,28.0,89.0,1002.0,6.0,140.0,0,21,7,0,202,Night,30.916666666666668,1.8395809226593407,-2.916666666666668,-1.5855060414794186,999.7083333333334,0.9078961186899319,2.2916666666666288,2.5241507475254306,70.75,10.625031969261542,18.25,1.7176418906594977
2025-07-21 01:00:00,42181,Palam,28.5667,77.1167,28.0,89.0,1003.0,6.0,130.0,1,21,7,0,202,Night,30.916666666666668,1.8395809226593407,-2.916666666666668,-1.5855060414794186,999.8333333333334,1.0072203103772763,3.1666666666666288,3.1439662544935025,71.16666666666667,11.145935764123834,17.83333333333333,1.5999852960515586
2025-07-21 02:00:00,42181,Palam,28.5667,77.1167,29.0,79.0,1003.0,4.0,150.0,2,21,7,0,202,Night,30.916666666666668,1.8395809226593407,-1.9166666666666679,-1.0419039701150468,999.9583333333334,1.1970676733192527,3.0416666666666288,2.5409312559854165,71.58333333333333,11.627989719961915,7.416666666666671,0.6378287945967468
2025-07-21 03:00:00,42181,Palam,28.5667,77.1167,29.0,79.0,1004.0,4.0,110.0,3,21,7,0,202,Night,30.916666666666668,1.8395809226593407,-1.9166666666666679,-1.0419039701150468,1000.0833333333334,1.3486439781214539,3.9166666666666288,2.904151673981603,71.58333333333333,11.627989719961915,7.416666666666671,0.6378287945967468
2025-07-21 04:00:00,42181,Palam,28.5667,77.1167,31.0,75.0,1004.0,9.0,120.0,4,21,7,0,202,Night,30.916666666666668,1.8395809226593407,0.08333333333333215,0.045300172613697016,1000.25,1.5673294928455206,3.75,2.3926047567648294,71.58333333333333,11.627989719961915,3.4166666666666714,0.2938312424546813
2025-07-21 05:00:00,42181,Palam,28.5667,77.1167,31.0,75.0,1004.0,6.0,120.0,5,21,7,0,202,Morning,30.916666666666668,1.8395809226593407,0.08333333333333215,0.045300172613697016,1000.4166666666666,1.742478661008733,3.5833333333333712,2.0564575128047506,71.95833333333333,11.58514478589494,3.0416666666666714,0.2625488695117509
2025-07-21 06:00:00,42181,Palam,28.5667,77.1167,32.0,71.0,1003.0,6.0,110.0,6,21,7,0,202,Morning,30.875,1.8252456654182625,1.125,0.6163553878333422,1000.5833333333334,1.8862584696974674,2.4166666666666288,1.2811959259508228,72.45833333333333,11.439744473684376,-1.4583333333333286,-0.1274795373872233
2025-07-21 07:00:00,42181,Palam,28.5667,77.1167,31.0,75.0,1003.0,7.0,110.0,7,21,7,0,202,Morning,30.875,1.8252456654182625,0.125,0.06848393198148248,1000.7083333333334,1.9444271910930095,2.2916666666666288,1.178581886307827,72.79166666666667,11.267418078021752,2.2083333333333286,0.1959928457470579
2025-07-21 08:00:00,42181,Palam,28.5667,77.1167,31.0,75.0,1003.0,7.0,130.0,8,21,7,0,202,Morning,30.791666666666668,1.7687914485330267,0.20833333333333215,0.11778287005294856,1000.8333333333334,1.9927404479174162,2.1666666666666288,1.087279915922307,73.45833333333333,10.882691349776334,1.5416666666666714,0.1416622613944074
2025-07-21 09:00:00,42181,Palam,28.5667,77.1167,32.0,67.0,1002.0,6.0,140.0,9,21,7,0,202,Morning,30.708333333333332,1.7062332443296788,1.2916666666666679,0.757028191168623,1001.0,2.0000000000030904,1.0,0.4999999999992274,74.125,10.439525643063378,-7.125,-0.6825022748743628
2025-07-21 10:00:00,42181,Palam,28.5667,77.1167,31.0,71.0,1001.0,4.0,132.0,10,21,7,0,202,Morning,30.625,1.5828565262229395,0.375,0.2369134496951764,1001.125,1.9629724576716536,-0.125,-0.06367893727264345,74.58333333333333,9.833026278674607,-3.5833333333333286,-0.36441815894509394
2025-07-21 11:00:00,42181,Palam,28.5667,77.1167,31.0,71.0,1001.0,7.0,270.0,11,21,7,0,202,Morning,30.541666666666668,1.5030162910003315,0.45833333333333215,0.3049423589602536,1001.25,1.8474424154146347,-0.25,-0.13532221514135298,75.08333333333333,9.29664112633633,-4.083333333333329,-0.4392267355320093
2025-07-21 12:00:00,42181,Palam,28.5667,77.1167,28.0,84.0,1002.0,13.0,20.0,12,21,7,0,202,Afternoon,30.458333333333332,1.4135729219941386,-2.458333333333332,-1.7390919810952106,1001.375,1.7147062113716292,0.625,0.3644939266301774,75.58333333333333,8.697409242770854,8.416666666666671,0.9677211261114875
2025-07-21 13:00:00,42181,Palam,28.5667,77.1167,28.0,84.0,1001.0,7.0,60.0,13,21,7,0,202,Afternoon,30.25,1.3909646324381184,-2.25,-1.617582465814492,1001.5416666666666,1.5597983890569773,-0.5416666666666288,-0.3472671022529453,76.625,8.101596729362763,7.375,0.9103143795433133
2025-07-21 14:00:00,42181,Palam,28.5667,77.1167,28.0,79.0,1001.0,7.0,80.0,14,21,7,0,202,Afternoon,30.041666666666668,1.334465099374069,-2.041666666666668,-1.5299513397722517,1001.625,1.4688800821251906,-0.625,-0.42549423033617806,77.66666666666667,7.304951665862257,1.3333333333333286,0.18252459349790173
2025-07-21 15:00:00,42181,Palam,28.5667,77.1167,28.0,84.0,1001.0,6.0,100.0,15,21,7,0,202,Afternoon,29.875,1.3290238326773316,-1.875,-1.4108099146896365,1001.7083333333334,1.366657829597548,-0.7083333333333712,-0.518296034305793,78.16666666666667,6.944917858259743,5.833333333333329,0.8399427397684218
2025-07-21 16:00:00,42181,Palam,28.5667,77.1167,27.0,89.0,1002.0,4.0,10.0,16,21,7,0,202,Afternoon,29.75,1.359347669639686,-2.75,-2.023029178936192,1001.75,1.3269776053985354,0.25,0.18839805508617963,78.70833333333333,6.868194919284066,10.291666666666671,1.4984529104976922
2025-07-21 17:00:00,42181,Palam,28.5667,77.1167,27.0,89.0,1002.0,4.0,95.0,17,21,7,0,202,Evening,29.583333333333332,1.4421200175179416,-2.583333333333332,-1.7913442029461273,1001.8333333333334,1.2740441145458354,0.16666666666662877,0.13081702961756644,79.45833333333333,6.971863743503249,9.541666666666671,1.3685962631668038
2025-07-21 18:00:00,42181,Palam,28.5667,77.1167,27.0,89.0,1002.0,4.0,99.0,18,21,7,0,202,Evening,29.458333333333332,1.5316704909190166,-2.458333333333332,-1.6050014333424345,1001.875,1.2618998788967266,0.125,0.09905698707989967,80.04166666666667,7.165613336816171,8.958333333333329,1.2501837473292552
2025-07-21 19:00:00,42181,Palam,28.5667,77.1167,27.0,89.0,1002.0,4.0,140.0,19,21,7,0,202,Evening,29.333333333333332,1.6061476099431464,-2.333333333333332,-1.452751489893215,1001.9166666666666,1.2481870911463842,0.08333333333337123,0.06676349557247432,80.625,7.3058195981015155,8.375,1.1463464006387896
2025-07-21 20:00:00,42181,Palam,28.5667,77.1167,28.0,89.0,1002.0,4.0,108.0,20,21,7,0,202,Evening,29.208333333333332,1.667572217760864,-1.2083333333333321,-0.7246062991837464,1001.9583333333334,1.232853412309662,0.04166666666662877,0.033796935021309045,81.20833333333333,7.395528417882955,7.791666666666671,1.0535645631251749
2025-07-21 21:00:00,42181,Palam,28.5667,77.1167,28.0,89.0,1002.0,4.0,117.0,21,21,7,0,202,Night,29.125,1.6762406177796518,-1.125,-0.6711446960939146,1002.0416666666666,1.16017864691834,-0.04166666666662877,-0.03591400925823238,81.625,7.545874196626167,7.375,0.977355281552061
2025-07-21 22:00:00,42181,Palam,28.5667,77.1167,28.0,89.0,1002.0,6.0,160.0,22,21,7,0,202,Night,29.083333333333332,1.6918388932101036,-1.0833333333333321,-0.6403288975570304,1002.125,1.0759222535405477,-0.125,-0.11617939826847275,81.625,7.545874196626167,7.375,0.977355281552061
2025-07-21 23:00:00,42181,Palam,28.5667,77.1167,28.0,89.0,1002.0,4.0,109.0,23,21,7,0,202,Night,29.041666666666668,1.7062332443299395,-1.0416666666666679,-0.6105066057810544,1002.2083333333334,0.9770927002792984,-0.20833333333337123,-0.21321757216466758,81.625,7.545874196626167,7.375,0.977355281552061
